,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
189,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Potencia máxima de los parlantes,20 W
190,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Accesorios incluidos,"Cable de alimentación,Control remoto"
191,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Apps integradas,"Netflix,Web browser,YouTube"
192,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Sistema operativo,webOS
193,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Frecuencia de actualización de la pantalla,120 Hz
194,HN,LG,75UJ6520,LG SIGNATURE OLED77W7P 77 UHD W Series Wallpaper OLED Ultra HD 4K Smart TV,Televisores,LG Signature Oled77w7p 77 Uhd W Series Wallpaper Oled Ultra ,1,U$S,,500,,22/03/2023 11:18:08,https://articulo.mercadolibre.com.hn/MHN-514565510-lg-signature-oled77w7p-77-uhd-w-series-wallpaper-oled-ultra-_JM#position=26&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288,Modos de sonido,Ultra Surround
195,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,state,None
196,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Línea,Serie UHD
197,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Voltaje,100V/240V
198,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con USB,Sí
199,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con HDMI,Sí
200,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Tipo de pantalla,LED
201,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Tamaño de la pantalla,"82 """
202,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Tipo de resolución,4K
203,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con HDR,Sí
204,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Es smart,Sí
205,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con apagado automático,Sí
206,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Cantidad de puertos HDMI,4
207,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Cantidad de puertos USB,3
208,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con Wi-Fi,Sí
209,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con Bluetooth,Sí
210,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con ethernet,Sí
211,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Resolución máxima,3840 px - 2160 px
212,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Relación de aspecto,16:9
213,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Ancho x Profundidad x Altura,185 cm x 8.9 cm x 106.8 cm
214,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Peso,46.2 kg
215,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Cantidad de parlantes,2
216,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Potencia máxima de los parlantes,20 W
217,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Accesorios incluidos,"Baterías,Cable de alimentación,Control remoto"
218,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Sistema operativo,webOS
219,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Modos de sonido,"DTS Virtual:X,Dolby Surround,Ultra Surround"
220,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Cantidad de núcleos del procesador,4
221,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con función screen share,Sí
222,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Con comando de voz integrado,Sí
223,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Asistentes virtuales integrados,"Alexa,Google Assistant,ThinQ AI"
224,HN,LG,LG Electronics 65SK8000 65-Inch 4K Ultra HD Smart LED TV (2018 Model ),82UM7570PUB,Televisores,LG Electronics 65sk8000 65-inch 4k Ultra Hd Smart Led Tv ,1,U$S,,350,,22/03/2023 11:18:12,https://articulo.mercadolibre.com.hn/MHN-514695506-lg-electronics-65sk8000-65-inch-4k-ultra-hd-smart-led-tv-_JM#position=27&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662,Países con control mágico incluido,México
225,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,state,None
226,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Línea,QLED
227,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Voltaje,220V - 240V
228,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con USB,Sí
229,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con HDMI,Sí
230,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tipo de pantalla,QLED
231,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tamaño de la pantalla,"65 """
232,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Tipo de resolución,4K
233,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con HDR,Sí
234,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es smart,Sí
235,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es 3D,Sí
236,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es curvo,No
237,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Es portátil,Sí
238,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con apagado automático,Sí
239,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Cantidad de puertos HDMI,4
240,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Cantidad de puertos USB,2
241,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con Wi-Fi,Sí
242,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con Bluetooth,Sí
243,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Con ethernet,Sí
244,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Resolución máxima,3840 px - 2160 px
245,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Relación de aspecto,16:9
246,HN,Samsung,QE65Q60RAT,QE65Q60RATXZT,Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,L,,9368,,22/03/2023 11:18:15,https://articulo.mercadolibre.com.hn/MHN-515085528-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=28&search_layout=stack&type=item&tracking_id=c5f5959a-90e4-484d-9c58-fea4288662a3,Ancho x Profundidad x Altura,1456.1 mm x 59.2 mm x 836.6 mm
